# observation_id: 8db7d9ce-f3b2-11ed-a4f1-42ea8684a302,,
# metadata: https://api.forecastarbiter.com/observations/8db7d9ce-f3b2-11ed-a4f1-42ea8684a302/metadata,,
timestamp,value,quality_flag
2022-06-27 07:00:00+00:00,0.336942,16402
2022-06-27 08:00:00+00:00,0.305059,16402
2022-06-27 09:00:00+00:00,0.278881,16402
2022-06-27 10:00:00+00:00,0.272648,16402
2022-06-27 11:00:00+00:00,0.273791,16402
2022-06-27 12:00:00+00:00,0.294956,16402
2022-06-27 13:00:00+00:00,0.329909,16386
2022-06-27 14:00:00+00:00,0.353288,16386
2022-06-27 15:00:00+00:00,0.32433,16386
2022-06-27 16:00:00+00:00,0.317009,16386
2022-06-27 17:00:00+00:00,0.311293,16386
2022-06-27 18:00:00+00:00,0.330584,16386
2022-06-27 19:00:00+00:00,0.344245,16386
2022-06-27 20:00:00+00:00,0.359555,16386
2022-06-27 21:00:00+00:00,0.383817,16386
2022-06-27 22:00:00+00:00,0.436466,16386
2022-06-27 23:00:00+00:00,0.50131,16386
2022-06-28 00:00:00+00:00,0.529526,16386
2022-06-28 01:00:00+00:00,0.587987,16386
2022-06-28 02:00:00+00:00,0.60723,16386
2022-06-28 03:00:00+00:00,0.537902,16386
2022-06-28 04:00:00+00:00,0.480899,16386
2022-06-28 05:00:00+00:00,0.414191,16402
2022-06-28 06:00:00+00:00,0.342883,16402
2022-06-28 07:00:00+00:00,0.303729,16402
2022-06-28 08:00:00+00:00,0.284544,16402
2022-06-28 09:00:00+00:00,0.260551,16402
2022-06-28 10:00:00+00:00,0.254798,16402
2022-06-28 11:00:00+00:00,0.268451,16402
2022-06-28 12:00:00+00:00,0.281204,16402
2022-06-28 13:00:00+00:00,0.307937,16386
2022-06-28 14:00:00+00:00,0.326059,16386
2022-06-28 15:00:00+00:00,0.325374,16386
2022-06-28 16:00:00+00:00,0.33087,16386
2022-06-28 17:00:00+00:00,0.338721,16386
2022-06-28 18:00:00+00:00,0.320297,16386
2022-06-28 19:00:00+00:00,0.353172,16386
2022-06-28 20:00:00+00:00,0.289745,16386
2022-06-28 21:00:00+00:00,0.283225,16386
2022-06-28 22:00:00+00:00,0.222818,16386
2022-06-28 23:00:00+00:00,0.300109,16386
2022-06-29 00:00:00+00:00,0.332183,16386
2022-06-29 01:00:00+00:00,0.39789,16386
2022-06-29 02:00:00+00:00,0.431234,16386
2022-06-29 03:00:00+00:00,0.412868,16386
2022-06-29 04:00:00+00:00,0.387906,16386
2022-06-29 05:00:00+00:00,0.334817,16402
2022-06-29 06:00:00+00:00,0.283033,16402
2022-06-29 07:00:00+00:00,0.253107,16402
2022-06-29 08:00:00+00:00,0.231237,16402
2022-06-29 09:00:00+00:00,0.232683,16402
2022-06-29 10:00:00+00:00,0.233082,16402
2022-06-29 11:00:00+00:00,0.24271,16402
2022-06-29 12:00:00+00:00,0.260417,16402
2022-06-29 13:00:00+00:00,0.290641,16402
2022-06-29 14:00:00+00:00,0.310497,16386
2022-06-29 15:00:00+00:00,0.30865,16386
2022-06-29 16:00:00+00:00,0.314846,16386
2022-06-29 17:00:00+00:00,0.287145,16386
2022-06-29 18:00:00+00:00,0.206698,16386
2022-06-29 19:00:00+00:00,0.145755,16386
2022-06-29 20:00:00+00:00,0.161635,16386
2022-06-29 21:00:00+00:00,0.193503,16386
2022-06-29 22:00:00+00:00,0.234253,16386
2022-06-29 23:00:00+00:00,0.302973,16386
2022-06-30 00:00:00+00:00,0.366878,16386
2022-06-30 01:00:00+00:00,0.435021,16386
2022-06-30 02:00:00+00:00,0.452907,16386
2022-06-30 03:00:00+00:00,0.436204,16386
2022-06-30 04:00:00+00:00,0.412475,16386
2022-06-30 05:00:00+00:00,0.357631,16402
2022-06-30 06:00:00+00:00,0.286076,16402
2022-06-30 07:00:00+00:00,0.255081,16402
2022-06-30 08:00:00+00:00,0.244605,16402
2022-06-30 09:00:00+00:00,0.232631,16402
2022-06-30 10:00:00+00:00,0.235744,16402
2022-06-30 11:00:00+00:00,0.25151,16402
2022-06-30 12:00:00+00:00,0.27285,16402
2022-06-30 13:00:00+00:00,0.299225,16402
2022-06-30 14:00:00+00:00,0.298058,16386
2022-06-30 15:00:00+00:00,0.260752,16386
2022-06-30 16:00:00+00:00,0.244203,16386
2022-06-30 17:00:00+00:00,0.203922,16386
2022-06-30 18:00:00+00:00,0.179079,16386
2022-06-30 19:00:00+00:00,0.17515,16386
2022-06-30 20:00:00+00:00,0.185867,16386
2022-06-30 21:00:00+00:00,0.209074,16386
2022-06-30 22:00:00+00:00,0.272637,16386
2022-06-30 23:00:00+00:00,0.338531,16386
2022-07-01 00:00:00+00:00,0.396519,16386
2022-07-01 01:00:00+00:00,0.458057,16386
2022-07-01 02:00:00+00:00,0.463303,16386
2022-07-01 03:00:00+00:00,0.430401,16386
2022-07-01 04:00:00+00:00,0.404116,16386
2022-07-01 05:00:00+00:00,0.357308,16402
2022-07-01 06:00:00+00:00,0.308399,16402
2022-07-01 07:00:00+00:00,0.273992,16402
2022-07-01 08:00:00+00:00,0.254225,16402
2022-07-01 09:00:00+00:00,0.245683,16402
2022-07-01 10:00:00+00:00,0.233559,16402
2022-07-01 11:00:00+00:00,0.241067,16402
2022-07-01 12:00:00+00:00,0.266958,16402
2022-07-01 13:00:00+00:00,0.287148,16402
2022-07-01 14:00:00+00:00,0.305542,16386
2022-07-01 15:00:00+00:00,0.283248,16386
2022-07-01 16:00:00+00:00,0.294648,16386
2022-07-01 17:00:00+00:00,0.303427,16386
2022-07-01 18:00:00+00:00,0.287674,16386
2022-07-01 19:00:00+00:00,0.28114,16386
2022-07-01 20:00:00+00:00,0.233506,16386
2022-07-01 21:00:00+00:00,0.234525,16386
2022-07-01 22:00:00+00:00,0.272655,16386
2022-07-01 23:00:00+00:00,0.305119,16386
2022-07-02 00:00:00+00:00,0.370622,16386
2022-07-02 01:00:00+00:00,0.422684,16386
2022-07-02 02:00:00+00:00,0.435896,16386
2022-07-02 03:00:00+00:00,0.404809,16386
2022-07-02 04:00:00+00:00,0.394484,16386
2022-07-02 05:00:00+00:00,0.340139,16402
2022-07-02 06:00:00+00:00,0.297312,16402
2022-07-02 07:00:00+00:00,0.263153,16402
2022-07-02 08:00:00+00:00,0.246304,16402
2022-07-02 09:00:00+00:00,0.232668,16402
2022-07-02 10:00:00+00:00,0.234519,16402
2022-07-02 11:00:00+00:00,0.23433,16402
2022-07-02 12:00:00+00:00,0.246637,16402
2022-07-02 13:00:00+00:00,0.267242,16402
2022-07-02 14:00:00+00:00,0.306127,16386
2022-07-02 15:00:00+00:00,0.330761,16386
2022-07-02 16:00:00+00:00,0.319475,16386
2022-07-02 17:00:00+00:00,0.340019,16386
2022-07-02 18:00:00+00:00,0.282691,16386
2022-07-02 19:00:00+00:00,0.217716,16386
2022-07-02 20:00:00+00:00,0.19453,16386
2022-07-02 21:00:00+00:00,0.263052,16386
2022-07-02 22:00:00+00:00,0.284065,16386
2022-07-02 23:00:00+00:00,0.303439,16386
2022-07-03 00:00:00+00:00,0.351011,16386
2022-07-03 01:00:00+00:00,0.377776,16386
2022-07-03 02:00:00+00:00,0.402236,16386
2022-07-03 03:00:00+00:00,0.390015,16386
2022-07-03 04:00:00+00:00,0.367228,16386
2022-07-03 05:00:00+00:00,0.33388,16402
2022-07-03 06:00:00+00:00,0.301433,16402
2022-07-03 07:00:00+00:00,0.278187,16402
2022-07-03 08:00:00+00:00,0.247032,16402
2022-07-03 09:00:00+00:00,0.231047,16402
2022-07-03 10:00:00+00:00,0.23266,16402
2022-07-03 11:00:00+00:00,0.232193,16402
2022-07-03 12:00:00+00:00,0.238431,16402
2022-07-03 13:00:00+00:00,0.250495,16402
2022-07-03 14:00:00+00:00,0.283144,16386
2022-07-03 15:00:00+00:00,0.284766,16386
2022-07-03 16:00:00+00:00,0.304172,16386
2022-07-03 17:00:00+00:00,0.293661,16386
2022-07-03 18:00:00+00:00,0.278008,16386
2022-07-03 19:00:00+00:00,0.233666,16386
2022-07-03 20:00:00+00:00,0.176994,16386
2022-07-03 21:00:00+00:00,0.239333,16386
2022-07-03 22:00:00+00:00,0.255198,16386
2022-07-03 23:00:00+00:00,0.350418,16386
2022-07-04 00:00:00+00:00,0.368257,16386
2022-07-04 01:00:00+00:00,0.394184,16386
2022-07-04 02:00:00+00:00,0.406377,16386
2022-07-04 03:00:00+00:00,0.396372,16386
2022-07-04 04:00:00+00:00,0.376451,16386
2022-07-04 05:00:00+00:00,0.336401,16402
2022-07-04 06:00:00+00:00,0.292539,16402
2022-07-04 07:00:00+00:00,0.265694,16402
2022-07-04 08:00:00+00:00,0.249831,16402
2022-07-04 09:00:00+00:00,0.229812,16402
2022-07-04 10:00:00+00:00,0.232249,16402
2022-07-04 11:00:00+00:00,0.234543,16402
2022-07-04 12:00:00+00:00,0.25112,16402
2022-07-04 13:00:00+00:00,0.256397,16402
2022-07-04 14:00:00+00:00,0.270336,16386
2022-07-04 15:00:00+00:00,0.27636,16386
2022-07-04 16:00:00+00:00,0.30594,16386
2022-07-04 17:00:00+00:00,0.300211,16386
2022-07-04 18:00:00+00:00,0.255889,16386
2022-07-04 19:00:00+00:00,0.21676,16386
2022-07-04 20:00:00+00:00,0.189978,16386
2022-07-04 21:00:00+00:00,0.231329,16386
2022-07-04 22:00:00+00:00,0.272087,16386
2022-07-04 23:00:00+00:00,0.309615,16386
2022-07-05 00:00:00+00:00,0.368822,16386
2022-07-05 01:00:00+00:00,0.42057,16386
2022-07-05 02:00:00+00:00,0.44489,16386
2022-07-05 03:00:00+00:00,0.419451,16386
2022-07-05 04:00:00+00:00,0.3827,16386
2022-07-05 05:00:00+00:00,0.348175,16402
2022-07-05 06:00:00+00:00,0.320327,16402
2022-07-05 07:00:00+00:00,0.289733,16402
2022-07-05 08:00:00+00:00,0.256899,16402
2022-07-05 09:00:00+00:00,0.242178,16402
2022-07-05 10:00:00+00:00,0.235419,16402
2022-07-05 11:00:00+00:00,0.245496,16402
2022-07-05 12:00:00+00:00,0.273948,16402
2022-07-05 13:00:00+00:00,0.289182,16402
2022-07-05 14:00:00+00:00,0.307239,16386
2022-07-05 15:00:00+00:00,0.307783,16386
2022-07-05 16:00:00+00:00,0.344517,16386
2022-07-05 17:00:00+00:00,0.370837,16386
2022-07-05 18:00:00+00:00,0.324061,16386
2022-07-05 19:00:00+00:00,0.277216,16386
2022-07-05 20:00:00+00:00,0.306006,16386
2022-07-05 21:00:00+00:00,0.364362,16386
2022-07-05 22:00:00+00:00,0.326152,16386
2022-07-05 23:00:00+00:00,0.366258,16386
2022-07-06 00:00:00+00:00,0.404004,16386
2022-07-06 01:00:00+00:00,0.417152,16386
2022-07-06 02:00:00+00:00,0.416813,16386
2022-07-06 03:00:00+00:00,0.413246,16386
2022-07-06 04:00:00+00:00,0.393486,16386
2022-07-06 05:00:00+00:00,0.339262,16402
2022-07-06 06:00:00+00:00,0.294473,16402
2022-07-06 07:00:00+00:00,0.269941,16402
2022-07-06 08:00:00+00:00,0.251916,16402
2022-07-06 09:00:00+00:00,0.237501,16402
2022-07-06 10:00:00+00:00,0.239364,16402
2022-07-06 11:00:00+00:00,0.250645,16402
2022-07-06 12:00:00+00:00,0.276365,16402
2022-07-06 13:00:00+00:00,0.310884,16402
2022-07-06 14:00:00+00:00,0.314546,16386
2022-07-06 15:00:00+00:00,0.319911,16386
2022-07-06 16:00:00+00:00,0.313841,16386
2022-07-06 17:00:00+00:00,0.251388,16386
2022-07-06 18:00:00+00:00,0.322366,16386
2022-07-06 19:00:00+00:00,0.302162,16386
2022-07-06 20:00:00+00:00,0.357966,16386
2022-07-06 21:00:00+00:00,0.335204,16386
2022-07-06 22:00:00+00:00,0.402095,16386
2022-07-06 23:00:00+00:00,0.426963,16386
2022-07-07 00:00:00+00:00,0.427601,16386
2022-07-07 01:00:00+00:00,0.455961,16386
2022-07-07 02:00:00+00:00,0.449788,16386
2022-07-07 03:00:00+00:00,0.436155,16386
2022-07-07 04:00:00+00:00,0.424154,16386
2022-07-07 05:00:00+00:00,0.372462,16402
2022-07-07 06:00:00+00:00,0.317627,16402
2022-07-07 07:00:00+00:00,0.280042,16402
2022-07-07 08:00:00+00:00,0.264268,16402
2022-07-07 09:00:00+00:00,0.265416,16402
2022-07-07 10:00:00+00:00,0.269728,16402
2022-07-07 11:00:00+00:00,0.269277,16402
2022-07-07 12:00:00+00:00,0.29716,16402
2022-07-07 13:00:00+00:00,0.322208,16402
2022-07-07 14:00:00+00:00,0.342625,16386
2022-07-07 15:00:00+00:00,0.345259,16386
2022-07-07 16:00:00+00:00,0.344078,16386
2022-07-07 17:00:00+00:00,0.321455,16386
2022-07-07 18:00:00+00:00,0.284388,16386
2022-07-07 19:00:00+00:00,0.249644,16386
2022-07-07 20:00:00+00:00,0.213823,16386
2022-07-07 21:00:00+00:00,0.2636,16386
2022-07-07 22:00:00+00:00,0.356806,16386
2022-07-07 23:00:00+00:00,0.345567,16386
2022-07-08 00:00:00+00:00,0.40461,16386
2022-07-08 01:00:00+00:00,0.458802,16386
2022-07-08 02:00:00+00:00,0.475879,16386
2022-07-08 03:00:00+00:00,0.455253,16386
2022-07-08 04:00:00+00:00,0.433255,16386
2022-07-08 05:00:00+00:00,0.380016,16402
2022-07-08 06:00:00+00:00,0.310589,16402
2022-07-08 07:00:00+00:00,0.285434,16402
2022-07-08 08:00:00+00:00,0.263872,16402
2022-07-08 09:00:00+00:00,0.250057,16402
2022-07-08 10:00:00+00:00,0.246325,16402
2022-07-08 11:00:00+00:00,0.254049,16402
2022-07-08 12:00:00+00:00,0.276951,16402
2022-07-08 13:00:00+00:00,0.302368,16402
2022-07-08 14:00:00+00:00,0.318064,16386
2022-07-08 15:00:00+00:00,0.335903,16386
2022-07-08 16:00:00+00:00,0.282625,16386
2022-07-08 17:00:00+00:00,0.249591,16386
2022-07-08 18:00:00+00:00,0.290689,16386
2022-07-08 19:00:00+00:00,0.225922,16386
2022-07-08 20:00:00+00:00,0.232054,16386
2022-07-08 21:00:00+00:00,0.26128,16386
2022-07-08 22:00:00+00:00,0.310114,16386
2022-07-08 23:00:00+00:00,0.421363,16386
2022-07-09 00:00:00+00:00,0.440928,16386
2022-07-09 01:00:00+00:00,0.493716,16386
2022-07-09 02:00:00+00:00,0.496454,16386
2022-07-09 03:00:00+00:00,0.480829,16386
2022-07-09 04:00:00+00:00,0.451774,16386
2022-07-09 05:00:00+00:00,0.396757,16402
2022-07-09 06:00:00+00:00,0.333498,16402
2022-07-09 07:00:00+00:00,0.292871,16402
2022-07-09 08:00:00+00:00,0.271384,16402
2022-07-09 09:00:00+00:00,0.249599,16402
2022-07-09 10:00:00+00:00,0.249524,16402
2022-07-09 11:00:00+00:00,0.249944,16402
2022-07-09 12:00:00+00:00,0.25575,16402
2022-07-09 13:00:00+00:00,0.287309,16402
2022-07-09 14:00:00+00:00,0.3134,16386
2022-07-09 15:00:00+00:00,0.326463,16386
2022-07-09 16:00:00+00:00,0.296431,16386
2022-07-09 17:00:00+00:00,0.255483,16386
2022-07-09 18:00:00+00:00,0.243348,16386
2022-07-09 19:00:00+00:00,0.242355,16386
2022-07-09 20:00:00+00:00,0.275107,16386
2022-07-09 21:00:00+00:00,0.287286,16386
2022-07-09 22:00:00+00:00,0.329865,16386
2022-07-09 23:00:00+00:00,0.372247,16386
2022-07-10 00:00:00+00:00,0.423705,16386
2022-07-10 01:00:00+00:00,0.462524,16386
2022-07-10 02:00:00+00:00,0.460825,16386
2022-07-10 03:00:00+00:00,0.42008,16386
2022-07-10 04:00:00+00:00,0.38785,16386
2022-07-10 05:00:00+00:00,0.357038,16402
2022-07-10 06:00:00+00:00,0.318944,16402
2022-07-10 07:00:00+00:00,0.284601,16402
2022-07-10 08:00:00+00:00,0.264834,16402
2022-07-10 09:00:00+00:00,0.238297,16402
2022-07-10 10:00:00+00:00,0.23188,16402
2022-07-10 11:00:00+00:00,0.232559,16402
2022-07-10 12:00:00+00:00,0.24331,16402
2022-07-10 13:00:00+00:00,0.259524,16402
2022-07-10 14:00:00+00:00,0.270045,16386
2022-07-10 15:00:00+00:00,0.271811,16386
2022-07-10 16:00:00+00:00,0.241489,16386
2022-07-10 17:00:00+00:00,0.208468,16386
2022-07-10 18:00:00+00:00,0.190598,16386
2022-07-10 19:00:00+00:00,0.200419,16386
2022-07-10 20:00:00+00:00,0.221573,16386
2022-07-10 21:00:00+00:00,0.2566,16386
2022-07-10 22:00:00+00:00,0.30405,16386
2022-07-10 23:00:00+00:00,0.388084,16386
2022-07-11 00:00:00+00:00,0.466223,16386
2022-07-11 01:00:00+00:00,0.532042,16386
2022-07-11 02:00:00+00:00,0.544195,16386
2022-07-11 03:00:00+00:00,0.513213,16386
2022-07-11 04:00:00+00:00,0.470321,16386
2022-07-11 05:00:00+00:00,0.409148,16402
2022-07-11 06:00:00+00:00,0.333671,16402
2022-07-11 07:00:00+00:00,0.30394,16402
2022-07-11 08:00:00+00:00,0.269527,16402
2022-07-11 09:00:00+00:00,0.263679,16402
2022-07-11 10:00:00+00:00,0.249187,16402
2022-07-11 11:00:00+00:00,0.254211,16402
2022-07-11 12:00:00+00:00,0.287157,16402
2022-07-11 13:00:00+00:00,0.327306,16402
2022-07-11 14:00:00+00:00,0.344095,16386
2022-07-11 15:00:00+00:00,0.326369,16386
2022-07-11 16:00:00+00:00,0.299055,16386
2022-07-11 17:00:00+00:00,0.288387,16386
2022-07-11 18:00:00+00:00,0.303085,16386
2022-07-11 19:00:00+00:00,0.331401,16386
2022-07-11 20:00:00+00:00,0.361985,16386
2022-07-11 21:00:00+00:00,0.415354,16386
2022-07-11 22:00:00+00:00,0.486235,16386
2022-07-11 23:00:00+00:00,0.546015,16386
2022-07-12 00:00:00+00:00,0.606104,16386
2022-07-12 01:00:00+00:00,0.667139,16386
2022-07-12 02:00:00+00:00,0.688355,16386
2022-07-12 03:00:00+00:00,0.669313,16386
2022-07-12 04:00:00+00:00,0.624454,16386
2022-07-12 05:00:00+00:00,0.547594,16402
2022-07-12 06:00:00+00:00,0.451062,16402
2022-07-12 07:00:00+00:00,0.393845,16402
2022-07-12 08:00:00+00:00,0.360704,16402
2022-07-12 09:00:00+00:00,0.318728,16402
2022-07-12 10:00:00+00:00,0.314161,16402
2022-07-12 11:00:00+00:00,0.302369,16402
2022-07-12 12:00:00+00:00,0.323896,16402
2022-07-12 13:00:00+00:00,0.356506,16402
2022-07-12 14:00:00+00:00,0.377406,16386
2022-07-12 15:00:00+00:00,0.370433,16386
2022-07-12 16:00:00+00:00,0.359967,16386
2022-07-12 17:00:00+00:00,0.345779,16386
2022-07-12 18:00:00+00:00,0.378839,16386
2022-07-12 19:00:00+00:00,0.407577,16386
2022-07-12 20:00:00+00:00,0.416566,16386
2022-07-12 21:00:00+00:00,0.459463,16386
2022-07-12 22:00:00+00:00,0.525579,16386
2022-07-12 23:00:00+00:00,0.546668,16386
2022-07-13 00:00:00+00:00,0.576751,16386
2022-07-13 01:00:00+00:00,0.616376,16386
2022-07-13 02:00:00+00:00,0.588655,16386
2022-07-13 03:00:00+00:00,0.530218,16386
2022-07-13 04:00:00+00:00,0.489855,16386
2022-07-13 05:00:00+00:00,0.422552,16402
2022-07-13 06:00:00+00:00,0.345175,16402
2022-07-13 07:00:00+00:00,0.296726,16402
2022-07-13 08:00:00+00:00,0.280461,16402
2022-07-13 09:00:00+00:00,0.265793,16402
2022-07-13 10:00:00+00:00,0.262202,16402
2022-07-13 11:00:00+00:00,0.26865,16402
2022-07-13 12:00:00+00:00,0.299061,16402
2022-07-13 13:00:00+00:00,0.328746,16402
2022-07-13 14:00:00+00:00,0.33605,16386
2022-07-13 15:00:00+00:00,0.324184,16386
2022-07-13 16:00:00+00:00,0.296182,16386
2022-07-13 17:00:00+00:00,0.253624,16386
2022-07-13 18:00:00+00:00,0.245594,16386
2022-07-13 19:00:00+00:00,0.242297,16386
2022-07-13 20:00:00+00:00,0.252725,16386
2022-07-13 21:00:00+00:00,0.287089,16386
2022-07-13 22:00:00+00:00,0.329741,16386
2022-07-13 23:00:00+00:00,0.414887,16386
2022-07-14 00:00:00+00:00,0.481545,16386
2022-07-14 01:00:00+00:00,0.538926,16386
2022-07-14 02:00:00+00:00,0.544408,16386
2022-07-14 03:00:00+00:00,0.495636,16386
2022-07-14 04:00:00+00:00,0.460324,16386
2022-07-14 05:00:00+00:00,0.395504,16402
2022-07-14 06:00:00+00:00,0.33598,16402
2022-07-14 07:00:00+00:00,0.287008,16402
2022-07-14 08:00:00+00:00,0.268436,16402
2022-07-14 09:00:00+00:00,0.258951,16402
2022-07-14 10:00:00+00:00,0.25134,16402
2022-07-14 11:00:00+00:00,0.259047,16402
2022-07-14 12:00:00+00:00,0.285139,16402
2022-07-14 13:00:00+00:00,0.316563,16402
2022-07-14 14:00:00+00:00,0.338214,16386
2022-07-14 15:00:00+00:00,0.30821,16386
2022-07-14 16:00:00+00:00,0.260189,16386
2022-07-14 17:00:00+00:00,0.246433,16386
2022-07-14 18:00:00+00:00,0.231928,16386
2022-07-14 19:00:00+00:00,0.242,16386
2022-07-14 20:00:00+00:00,0.261377,16386
2022-07-14 21:00:00+00:00,0.296541,16386
2022-07-14 22:00:00+00:00,0.357693,16386
2022-07-14 23:00:00+00:00,0.422468,16386
2022-07-15 00:00:00+00:00,0.498624,16386
2022-07-15 01:00:00+00:00,0.54098,16386
2022-07-15 02:00:00+00:00,0.530238,16386
2022-07-15 03:00:00+00:00,0.500574,16386
2022-07-15 04:00:00+00:00,0.455371,16386
2022-07-15 05:00:00+00:00,0.392287,16402
2022-07-15 06:00:00+00:00,0.333652,16402
2022-07-15 07:00:00+00:00,0.299503,16402
2022-07-15 08:00:00+00:00,0.261841,16402
2022-07-15 09:00:00+00:00,0.249612,16402
2022-07-15 10:00:00+00:00,0.250168,16402
2022-07-15 11:00:00+00:00,0.254998,16402
2022-07-15 12:00:00+00:00,0.283907,16402
2022-07-15 13:00:00+00:00,0.304824,16402
2022-07-15 14:00:00+00:00,0.329793,16386
2022-07-15 15:00:00+00:00,0.317492,16386
2022-07-15 16:00:00+00:00,0.282835,16386
2022-07-15 17:00:00+00:00,0.246775,16386
2022-07-15 18:00:00+00:00,0.245873,16386
2022-07-15 19:00:00+00:00,0.240427,16386
2022-07-15 20:00:00+00:00,0.238201,16386
2022-07-15 21:00:00+00:00,0.273344,16386
2022-07-15 22:00:00+00:00,0.331822,16386
2022-07-15 23:00:00+00:00,0.405834,16386
2022-07-16 00:00:00+00:00,0.479627,16386
2022-07-16 01:00:00+00:00,0.538024,16386
2022-07-16 02:00:00+00:00,0.536265,16386
2022-07-16 03:00:00+00:00,0.50412,16386
2022-07-16 04:00:00+00:00,0.459625,16386
2022-07-16 05:00:00+00:00,0.414135,16402
2022-07-16 06:00:00+00:00,0.355513,16402
2022-07-16 07:00:00+00:00,0.321643,16402
2022-07-16 08:00:00+00:00,0.299918,16402
2022-07-16 09:00:00+00:00,0.283537,16402
2022-07-16 10:00:00+00:00,0.284217,16402
2022-07-16 11:00:00+00:00,0.284285,16402
2022-07-16 12:00:00+00:00,0.298979,16402
2022-07-16 13:00:00+00:00,0.32439,16402
2022-07-16 14:00:00+00:00,0.356316,16386
2022-07-16 15:00:00+00:00,0.371558,16386
2022-07-16 16:00:00+00:00,0.386017,16386
2022-07-16 17:00:00+00:00,0.371381,16386
2022-07-16 18:00:00+00:00,0.394811,16386
2022-07-16 19:00:00+00:00,0.334171,16386
2022-07-16 20:00:00+00:00,0.338715,16386
2022-07-16 21:00:00+00:00,0.326705,16386
2022-07-16 22:00:00+00:00,0.359553,16386
2022-07-16 23:00:00+00:00,0.381274,16386
2022-07-17 00:00:00+00:00,0.373458,16386
2022-07-17 01:00:00+00:00,0.442787,16386
2022-07-17 02:00:00+00:00,0.465334,16386
2022-07-17 03:00:00+00:00,0.424695,16386
2022-07-17 04:00:00+00:00,0.408882,16386
2022-07-17 05:00:00+00:00,0.369665,16402
2022-07-17 06:00:00+00:00,0.316789,16402
2022-07-17 07:00:00+00:00,0.270851,16402
2022-07-17 08:00:00+00:00,0.248806,16402
2022-07-17 09:00:00+00:00,0.241242,16402
2022-07-17 10:00:00+00:00,0.23131,16402
2022-07-17 11:00:00+00:00,0.235442,16402
2022-07-17 12:00:00+00:00,0.251086,16402
2022-07-17 13:00:00+00:00,0.263932,16402
2022-07-17 14:00:00+00:00,0.295599,16386
2022-07-17 15:00:00+00:00,0.305296,16386
2022-07-17 16:00:00+00:00,0.301036,16386
2022-07-17 17:00:00+00:00,0.265458,16386
2022-07-17 18:00:00+00:00,0.31946,16386
2022-07-17 19:00:00+00:00,0.261562,16386
2022-07-17 20:00:00+00:00,0.247215,16386
2022-07-17 21:00:00+00:00,0.324927,16386
2022-07-17 22:00:00+00:00,0.367453,16386
2022-07-17 23:00:00+00:00,0.413273,16386
2022-07-18 00:00:00+00:00,0.449781,16386
2022-07-18 01:00:00+00:00,0.483543,16386
2022-07-18 02:00:00+00:00,0.465288,16386
2022-07-18 03:00:00+00:00,0.460135,16386
2022-07-18 04:00:00+00:00,0.42943,16386
2022-07-18 05:00:00+00:00,0.380749,16402
2022-07-18 06:00:00+00:00,0.307825,16402
2022-07-18 07:00:00+00:00,0.270167,16402
2022-07-18 08:00:00+00:00,0.255025,16402
2022-07-18 09:00:00+00:00,0.244956,16402
2022-07-18 10:00:00+00:00,0.232349,16402
2022-07-18 11:00:00+00:00,0.251399,16402
2022-07-18 12:00:00+00:00,0.273002,16402
2022-07-18 13:00:00+00:00,0.316844,16402
2022-07-18 14:00:00+00:00,0.348049,16386
2022-07-18 15:00:00+00:00,0.313054,16386
2022-07-18 16:00:00+00:00,0.279052,16386
2022-07-18 17:00:00+00:00,0.247462,16386
2022-07-18 18:00:00+00:00,0.222881,16386
2022-07-18 19:00:00+00:00,0.214686,16386
2022-07-18 20:00:00+00:00,0.214323,16386
2022-07-18 21:00:00+00:00,0.233844,16386
2022-07-18 22:00:00+00:00,0.298531,16386
2022-07-18 23:00:00+00:00,0.373024,16386
2022-07-19 00:00:00+00:00,0.445682,16386
2022-07-19 01:00:00+00:00,0.52202,16386
2022-07-19 02:00:00+00:00,0.527936,16386
2022-07-19 03:00:00+00:00,0.487162,16386
2022-07-19 04:00:00+00:00,0.457628,16386
2022-07-19 05:00:00+00:00,0.394616,16402
2022-07-19 06:00:00+00:00,0.334013,16402
2022-07-19 07:00:00+00:00,0.296584,16402
2022-07-19 08:00:00+00:00,0.275545,16402
2022-07-19 09:00:00+00:00,0.267086,16402
2022-07-19 10:00:00+00:00,0.260365,16402
2022-07-19 11:00:00+00:00,0.265298,16402
2022-07-19 12:00:00+00:00,0.301468,16402
2022-07-19 13:00:00+00:00,0.322859,16402
2022-07-19 14:00:00+00:00,0.350122,16386
2022-07-19 15:00:00+00:00,0.33107,16386
2022-07-19 16:00:00+00:00,0.303488,16386
2022-07-19 17:00:00+00:00,0.270859,16386
2022-07-19 18:00:00+00:00,0.261213,16386
2022-07-19 19:00:00+00:00,0.265498,16386
2022-07-19 20:00:00+00:00,0.301816,16386
2022-07-19 21:00:00+00:00,0.345154,16386
2022-07-19 22:00:00+00:00,0.403861,16386
2022-07-19 23:00:00+00:00,0.477431,16386
2022-07-20 00:00:00+00:00,0.569048,16386
