# observation_id: 9e6d0bc3-f3b2-11ed-b529-42ea8684a302,,
# metadata: https://api.forecastarbiter.com/observations/9e6d0bc3-f3b2-11ed-b529-42ea8684a302/metadata,,
timestamp,value,quality_flag
20220502T07:00:00+0000,0.137931,16402
20220502T08:00:00+0000,0.12069,16402
20220502T09:00:00+0000,0.12069,16402
20220502T10:00:00+0000,0.137931,16402
20220502T11:00:00+0000,0.155172,18450
20220502T12:00:00+0000,0.206897,16386
20220502T13:00:00+0000,0.224138,16386
20220502T14:00:00+0000,0.189655,16386
20220502T15:00:00+0000,0.12069,16386
20220502T16:00:00+0000,0,16386
20220502T17:00:00+0000,-0.103448,16386
20220502T18:00:00+0000,-0.12069,16386
20220502T19:00:00+0000,-0.12069,16386
20220502T20:00:00+0000,-0.068966,16386
20220502T21:00:00+0000,-0.017241,16386
20220502T22:00:00+0000,0.017241,16386
20220502T23:00:00+0000,0.086207,16386
20220503T00:00:00+0000,0.206897,16386
20220503T01:00:00+0000,0.293103,16402
20220503T02:00:00+0000,0.293103,16402
20220503T03:00:00+0000,0.293103,19474
20220503T04:00:00+0000,0.275862,16402
20220503T05:00:00+0000,0.224138,16402
20220503T06:00:00+0000,0.206897,16402
20220503T07:00:00+0000,0.189655,16402
20220503T08:00:00+0000,0.172414,16402
20220503T09:00:00+0000,0.155172,16402
20220503T10:00:00+0000,0.155172,16402
20220503T11:00:00+0000,0.172414,16402
20220503T12:00:00+0000,0.241379,16386
20220503T13:00:00+0000,0.275862,16386
20220503T14:00:00+0000,0.206897,16386
20220503T15:00:00+0000,0.086207,16386
20220503T16:00:00+0000,-0.017241,16386
20220503T17:00:00+0000,-0.068966,16386
20220503T18:00:00+0000,-0.103448,16386
20220503T19:00:00+0000,-0.086207,16386
20220503T20:00:00+0000,0.017241,16386
20220503T21:00:00+0000,0,16386
20220503T22:00:00+0000,0.086207,16386
20220503T23:00:00+0000,0.12069,16386
20220504T00:00:00+0000,0.224138,16386
20220504T01:00:00+0000,0.310345,16402
20220504T02:00:00+0000,0.327586,16402
20220504T03:00:00+0000,0.310345,16402
20220504T04:00:00+0000,0.293103,16402
20220504T05:00:00+0000,0.258621,16402
20220504T06:00:00+0000,0.241379,16402
20220504T07:00:00+0000,0.224138,16402
20220504T08:00:00+0000,0.206897,18450
20220504T09:00:00+0000,0.172414,16402
20220504T10:00:00+0000,0.172414,16402
20220504T11:00:00+0000,0.206897,16402
20220504T12:00:00+0000,0.258621,16386
20220504T13:00:00+0000,0.275862,16386
20220504T14:00:00+0000,0.224138,16386
20220504T15:00:00+0000,0.103448,16386
20220504T16:00:00+0000,0.017241,16386
20220504T17:00:00+0000,-0.017241,16386
20220504T18:00:00+0000,-0.017241,16386
20220504T19:00:00+0000,-0.086207,16386
20220504T20:00:00+0000,0,16386
20220504T21:00:00+0000,-0.017241,16386
20220504T22:00:00+0000,0.017241,16386
20220504T23:00:00+0000,0.068966,16386
20220505T00:00:00+0000,0.189655,16386
20220505T01:00:00+0000,0.293103,16402
20220505T02:00:00+0000,0.327586,16402
20220505T03:00:00+0000,0.327586,16402
20220505T04:00:00+0000,0.293103,16402
20220505T05:00:00+0000,0.258621,16402
20220505T06:00:00+0000,0.224138,16402
20220505T07:00:00+0000,0.224138,16402
20220505T08:00:00+0000,0.206897,16402
20220505T09:00:00+0000,0.172414,16402
20220505T10:00:00+0000,0.172414,16402
20220505T11:00:00+0000,0.206897,16402
20220505T12:00:00+0000,0.258621,16386
20220505T13:00:00+0000,0.275862,16386
20220505T14:00:00+0000,0.189655,16386
20220505T15:00:00+0000,0.103448,18434
20220505T16:00:00+0000,0.034483,16386
20220505T17:00:00+0000,0,16386
20220505T18:00:00+0000,0,16386
20220505T19:00:00+0000,-0.051724,16386
20220505T20:00:00+0000,-0.068966,16386
20220505T21:00:00+0000,0.034483,16386
20220505T22:00:00+0000,0.034483,16386
20220505T23:00:00+0000,0.103448,16386
20220506T00:00:00+0000,0.189655,16386
20220506T01:00:00+0000,0.293103,16402
20220506T02:00:00+0000,0.310345,16402
20220506T03:00:00+0000,0.293103,16402
20220506T04:00:00+0000,0.258621,16402
20220506T05:00:00+0000,0.206897,16402
20220506T06:00:00+0000,0.189655,16402
20220506T07:00:00+0000,0.172414,16402
20220506T08:00:00+0000,0.172414,16402
20220506T09:00:00+0000,0.155172,16402
20220506T10:00:00+0000,0.172414,16402
20220506T11:00:00+0000,0.189655,16402
20220506T12:00:00+0000,0.241379,16386
20220506T13:00:00+0000,0.275862,16386
20220506T14:00:00+0000,0.275862,16386
20220506T15:00:00+0000,0.189655,16386
20220506T16:00:00+0000,0.103448,18434
20220506T17:00:00+0000,-0.051724,16386
20220506T18:00:00+0000,0.189655,16386
20220506T19:00:00+0000,0.068966,16386
20220506T20:00:00+0000,0.051724,16386
20220506T21:00:00+0000,0.068966,16386
20220506T22:00:00+0000,0.068966,16386
20220506T23:00:00+0000,0.068966,19458
20220507T00:00:00+0000,0.086207,16386
20220507T01:00:00+0000,0.172414,16402
20220507T02:00:00+0000,0.206897,16402
20220507T03:00:00+0000,0.206897,16402
20220507T04:00:00+0000,0.206897,19474
20220507T05:00:00+0000,0.189655,16402
20220507T06:00:00+0000,0.172414,16402
20220507T07:00:00+0000,0.155172,16402
20220507T08:00:00+0000,0.137931,16402
20220507T09:00:00+0000,0.137931,16402
20220507T10:00:00+0000,0.137931,19474
20220507T11:00:00+0000,0.12069,16402
20220507T12:00:00+0000,0.137931,16386
20220507T13:00:00+0000,0.103448,16386
20220507T14:00:00+0000,0.051724,16386
20220507T15:00:00+0000,-0.051724,16386
20220507T16:00:00+0000,-0.155172,18434
20220507T17:00:00+0000,-0.241379,16386
20220507T18:00:00+0000,-0.241379,16386
20220507T19:00:00+0000,-0.327586,16386
20220507T20:00:00+0000,-0.310345,16386
20220507T21:00:00+0000,-0.224138,16386
20220507T22:00:00+0000,-0.155172,16386
20220507T23:00:00+0000,-0.034483,16386
20220508T00:00:00+0000,0.086207,18434
20220508T01:00:00+0000,0.189655,16402
20220508T02:00:00+0000,0.206897,16402
20220508T03:00:00+0000,0.206897,16402
20220508T04:00:00+0000,0.189655,16402
20220508T05:00:00+0000,0.172414,16402
20220508T06:00:00+0000,0.155172,16402
20220508T07:00:00+0000,0.137931,16402
20220508T08:00:00+0000,0.12069,18450
20220508T09:00:00+0000,0.12069,16402
20220508T10:00:00+0000,0.103448,16402
20220508T11:00:00+0000,0.12069,16402
20220508T12:00:00+0000,0.12069,16386
20220508T13:00:00+0000,0.103448,16386
20220508T14:00:00+0000,0.034483,16386
20220508T15:00:00+0000,-0.086207,16386
20220508T16:00:00+0000,-0.189655,16386
20220508T17:00:00+0000,-0.275862,16386
20220508T18:00:00+0000,-0.310345,16386
20220508T19:00:00+0000,-0.293103,16386
20220508T20:00:00+0000,-0.275862,16386
20220508T21:00:00+0000,-0.206897,16386
20220508T22:00:00+0000,-0.12069,16386
20220508T23:00:00+0000,-0.017241,16386
20220509T00:00:00+0000,0.12069,16386
20220509T01:00:00+0000,0.224138,16402
20220509T02:00:00+0000,0.241379,16402
20220509T03:00:00+0000,0.241379,16402
20220509T04:00:00+0000,0.206897,16402
20220509T05:00:00+0000,0.189655,16402
20220509T06:00:00+0000,0.172414,16402
20220509T07:00:00+0000,0.137931,16402
20220509T08:00:00+0000,0.12069,16402
20220509T09:00:00+0000,0.12069,16402
20220509T10:00:00+0000,0.12069,19474
20220509T11:00:00+0000,0.155172,16402
20220509T12:00:00+0000,0.189655,16386
20220509T13:00:00+0000,0.224138,18434
20220509T14:00:00+0000,0.137931,16386
20220509T15:00:00+0000,0.017241,16386
20220509T16:00:00+0000,-0.086207,16386
20220509T17:00:00+0000,-0.172414,16386
20220509T18:00:00+0000,-0.224138,16386
20220509T19:00:00+0000,-0.206897,16386
20220509T20:00:00+0000,-0.189655,16386
20220509T21:00:00+0000,-0.137931,16386
20220509T22:00:00+0000,-0.068966,16386
20220509T23:00:00+0000,0,16386
20220510T00:00:00+0000,0.12069,16386
20220510T01:00:00+0000,0.224138,16402
20220510T02:00:00+0000,0.241379,16402
20220510T03:00:00+0000,0.241379,16402
20220510T04:00:00+0000,0.206897,16402
20220510T05:00:00+0000,0.189655,16402
20220510T06:00:00+0000,0.172414,16402
20220510T07:00:00+0000,0.155172,16402
20220510T08:00:00+0000,0.137931,16402
20220510T09:00:00+0000,0.12069,18450
20220510T10:00:00+0000,0.12069,16402
20220510T11:00:00+0000,0.155172,16402
20220510T12:00:00+0000,0.206897,16386
20220510T13:00:00+0000,0.224138,16386
20220510T14:00:00+0000,0.155172,16386
20220510T15:00:00+0000,0.034483,16386
20220510T16:00:00+0000,-0.068966,16386
20220510T17:00:00+0000,-0.155172,16386
20220510T18:00:00+0000,-0.189655,16386
20220510T19:00:00+0000,-0.172414,16386
20220510T20:00:00+0000,-0.155172,16386
20220510T21:00:00+0000,-0.103448,16386
20220510T22:00:00+0000,-0.034483,16386
20220510T23:00:00+0000,0.034483,16386
20220511T00:00:00+0000,0.137931,16386
20220511T01:00:00+0000,0.241379,18450
20220511T02:00:00+0000,0.258621,16402
20220511T03:00:00+0000,0.241379,16402
20220511T04:00:00+0000,0.206897,16402
20220511T05:00:00+0000,0.172414,16402
20220511T06:00:00+0000,0.155172,16402
20220511T07:00:00+0000,0.137931,16402
20220511T08:00:00+0000,0.137931,16402
20220511T09:00:00+0000,0.12069,16402
20220511T10:00:00+0000,0.12069,16402
20220511T11:00:00+0000,0.155172,16402
20220511T12:00:00+0000,0.206897,16386
20220511T13:00:00+0000,0.224138,16386
20220511T14:00:00+0000,0.155172,16386
20220511T15:00:00+0000,0.034483,16386
20220511T16:00:00+0000,-0.051724,16386
20220511T17:00:00+0000,-0.12069,16386
20220511T18:00:00+0000,-0.172414,16386
20220511T19:00:00+0000,-0.155172,16386
20220511T20:00:00+0000,-0.155172,16386
20220511T21:00:00+0000,-0.086207,16386
20220511T22:00:00+0000,-0.017241,16386
20220511T23:00:00+0000,0.034483,16386
20220512T00:00:00+0000,0.155172,16386
20220512T01:00:00+0000,0.258621,16402
20220512T02:00:00+0000,0.293103,16402
20220512T03:00:00+0000,0.275862,16402
20220512T04:00:00+0000,0.241379,16402
20220512T05:00:00+0000,0.224138,16402
20220512T06:00:00+0000,0.189655,16402
20220512T07:00:00+0000,0.172414,16402
20220512T08:00:00+0000,0.155172,16402
20220512T09:00:00+0000,0.137931,16402
20220512T10:00:00+0000,0.12069,18450
20220512T11:00:00+0000,0.155172,16402
20220512T12:00:00+0000,0.206897,16386
20220512T13:00:00+0000,0.224138,16386
20220512T14:00:00+0000,0.155172,16386
20220512T15:00:00+0000,0.034483,16386
20220512T16:00:00+0000,-0.051724,16386
20220512T17:00:00+0000,-0.12069,16386
20220512T18:00:00+0000,-0.172414,16386
20220512T19:00:00+0000,-0.155172,16386
20220512T20:00:00+0000,-0.137931,16386
20220512T21:00:00+0000,-0.086207,16386
20220512T22:00:00+0000,-0.017241,16386
20220512T23:00:00+0000,0.086207,16386
20220513T00:00:00+0000,0.155172,16386
20220513T01:00:00+0000,0.258621,16402
20220513T02:00:00+0000,0.275862,16402
20220513T03:00:00+0000,0.258621,16402
20220513T04:00:00+0000,0.224138,16402
20220513T05:00:00+0000,0.189655,18450
20220513T06:00:00+0000,0.172414,16402
20220513T07:00:00+0000,0.155172,16402
20220513T08:00:00+0000,0.155172,16402
20220513T09:00:00+0000,0.137931,16402
20220513T10:00:00+0000,0.137931,16402
20220513T11:00:00+0000,0.172414,16402
20220513T12:00:00+0000,0.224138,16386
20220513T13:00:00+0000,0.241379,16386
20220513T14:00:00+0000,0.172414,16386
20220513T15:00:00+0000,0.068966,16386
20220513T16:00:00+0000,-0.017241,16386
20220513T17:00:00+0000,-0.034483,16386
20220513T18:00:00+0000,-0.051724,16386
20220513T19:00:00+0000,-0.086207,16386
20220513T20:00:00+0000,-0.12069,18434
20220513T21:00:00+0000,0.017241,16386
20220513T22:00:00+0000,0.068966,16386
20220513T23:00:00+0000,0.017241,16386
20220514T00:00:00+0000,0.137931,16386
20220514T01:00:00+0000,0.224138,16386
20220514T02:00:00+0000,0.241379,16402
20220514T03:00:00+0000,0.241379,16402
20220514T04:00:00+0000,0.224138,16402
20220514T05:00:00+0000,0.206897,18450
20220514T06:00:00+0000,0.189655,16402
20220514T07:00:00+0000,0.172414,16402
20220514T08:00:00+0000,0.155172,16402
20220514T09:00:00+0000,0.155172,16402
20220514T10:00:00+0000,0.155172,19474
20220514T11:00:00+0000,0.137931,16402
20220514T12:00:00+0000,0.137931,16386
20220514T13:00:00+0000,0.137931,19458
20220514T14:00:00+0000,0.086207,16386
20220514T15:00:00+0000,-0.034483,16386
20220514T16:00:00+0000,-0.103448,16386
20220514T17:00:00+0000,-0.017241,16386
20220514T18:00:00+0000,-0.051724,16386
20220514T19:00:00+0000,-0.086207,18434
20220514T20:00:00+0000,-0.206897,16386
20220514T21:00:00+0000,-0.068966,16386
20220514T22:00:00+0000,0.034483,16386
20220514T23:00:00+0000,0.068966,16386
20220515T00:00:00+0000,0.155172,16386
20220515T01:00:00+0000,0.224138,16386
20220515T02:00:00+0000,0.241379,16402
20220515T03:00:00+0000,0.241379,16402
20220515T04:00:00+0000,0.206897,16402
20220515T05:00:00+0000,0.189655,16402
20220515T06:00:00+0000,0.172414,16402
20220515T07:00:00+0000,0.155172,16402
20220515T08:00:00+0000,0.137931,16402
20220515T09:00:00+0000,0.137931,16402
20220515T10:00:00+0000,0.137931,19474
20220515T11:00:00+0000,0.137931,19474
20220515T12:00:00+0000,0.137931,19458
20220515T13:00:00+0000,0.12069,16386
20220515T14:00:00+0000,0.051724,16386
20220515T15:00:00+0000,-0.034483,16386
20220515T16:00:00+0000,-0.137931,16386
20220515T17:00:00+0000,-0.103448,16386
20220515T18:00:00+0000,-0.068966,16386
20220515T19:00:00+0000,-0.068966,16386
20220515T20:00:00+0000,-0.017241,16386
20220515T21:00:00+0000,0.224138,16386
20220515T22:00:00+0000,0.155172,16386
20220515T23:00:00+0000,0.137931,16386
20220516T00:00:00+0000,0.12069,18434
20220516T01:00:00+0000,0.189655,16386
20220516T02:00:00+0000,0.224138,16402
20220516T03:00:00+0000,0.224138,16402
20220516T04:00:00+0000,0.206897,16402
20220516T05:00:00+0000,0.189655,16402
20220516T06:00:00+0000,0.172414,16402
20220516T07:00:00+0000,0.137931,16402
20220516T08:00:00+0000,0.137931,16402
20220516T09:00:00+0000,0.12069,16402
20220516T10:00:00+0000,0.155172,16402
20220516T11:00:00+0000,0.172414,16402
20220516T12:00:00+0000,0.224138,16386
20220516T13:00:00+0000,0.241379,16386
20220516T14:00:00+0000,0.206897,16386
20220516T15:00:00+0000,0.103448,16386
20220516T16:00:00+0000,-0.017241,16386
20220516T17:00:00+0000,-0.068966,16386
20220516T18:00:00+0000,-0.103448,16386
20220516T19:00:00+0000,-0.103448,16386
20220516T20:00:00+0000,-0.086207,16386
20220516T21:00:00+0000,-0.017241,16386
20220516T22:00:00+0000,0.017241,16386
20220516T23:00:00+0000,0.086207,16386
20220517T00:00:00+0000,0.224138,16386
20220517T01:00:00+0000,0.293103,16386
20220517T02:00:00+0000,0.310345,16402
20220517T03:00:00+0000,0.293103,16402
20220517T04:00:00+0000,0.275862,16402
20220517T05:00:00+0000,0.241379,16402
20220517T06:00:00+0000,0.206897,16402
20220517T07:00:00+0000,0.189655,16402
20220517T08:00:00+0000,0.172414,16402
20220517T09:00:00+0000,0.155172,16402
20220517T10:00:00+0000,0.155172,16402
20220517T11:00:00+0000,0.189655,16402
20220517T12:00:00+0000,0.241379,16386
20220517T13:00:00+0000,0.258621,16386
20220517T14:00:00+0000,0.206897,16386
20220517T15:00:00+0000,0.103448,16386
20220517T16:00:00+0000,0.017241,16386
20220517T17:00:00+0000,-0.034483,16386
20220517T18:00:00+0000,-0.068966,16386
20220517T19:00:00+0000,-0.051724,16386
20220517T20:00:00+0000,-0.034483,16386
20220517T21:00:00+0000,0.051724,16386
20220517T22:00:00+0000,0.137931,18434
20220517T23:00:00+0000,0.103448,16386
20220518T00:00:00+0000,0.224138,16386
20220518T01:00:00+0000,0.327586,16386
20220518T02:00:00+0000,0.327586,16402
20220518T03:00:00+0000,0.327586,19474
20220518T04:00:00+0000,0.293103,16402
20220518T05:00:00+0000,0.258621,16402
20220518T06:00:00+0000,0.224138,16402
20220518T07:00:00+0000,0.206897,16402
20220518T08:00:00+0000,0.189655,16402
20220518T09:00:00+0000,0.155172,16402
20220518T10:00:00+0000,0.172414,16402
20220518T11:00:00+0000,0.189655,16402
20220518T12:00:00+0000,0.224138,16386
20220518T13:00:00+0000,0.241379,16386
20220518T14:00:00+0000,0.172414,16386
20220518T15:00:00+0000,0.086207,16386
20220518T16:00:00+0000,0.017241,16386
20220518T17:00:00+0000,-0.017241,16386
20220518T18:00:00+0000,-0.051724,16386
20220518T19:00:00+0000,-0.034483,16386
20220518T20:00:00+0000,-0.034483,16386
20220518T21:00:00+0000,0.051724,16386
20220518T22:00:00+0000,0.103448,16386
20220518T23:00:00+0000,0.137931,16386
20220519T00:00:00+0000,0.241379,16386
20220519T01:00:00+0000,0.310345,16386
20220519T02:00:00+0000,0.327586,16402
20220519T03:00:00+0000,0.327586,16402
20220519T04:00:00+0000,0.293103,16402
20220519T05:00:00+0000,0.258621,16402
20220519T06:00:00+0000,0.224138,16402
20220519T07:00:00+0000,0.224138,16402
20220519T08:00:00+0000,0.206897,16402
20220519T09:00:00+0000,0.172414,16402
20220519T10:00:00+0000,0.172414,16402
20220519T11:00:00+0000,0.206897,16402
20220519T12:00:00+0000,0.275862,16386
20220519T13:00:00+0000,0.293103,16386
20220519T14:00:00+0000,0.224138,16386
20220519T15:00:00+0000,0.172414,16386
20220519T16:00:00+0000,0.068966,16386
20220519T17:00:00+0000,-0.017241,16386
20220519T18:00:00+0000,-0.034483,16386
20220519T19:00:00+0000,-0.017241,16386
20220519T20:00:00+0000,0,16386
20220519T21:00:00+0000,0.034483,16386
20220519T22:00:00+0000,0.155172,16386
20220519T23:00:00+0000,0.189655,16386
20220520T00:00:00+0000,0.275862,16386
20220520T01:00:00+0000,0.327586,16386
20220520T02:00:00+0000,0.344828,16402
20220520T03:00:00+0000,0.344828,16402
20220520T04:00:00+0000,0.293103,16402
20220520T05:00:00+0000,0.258621,16402
20220520T06:00:00+0000,0.241379,16402
20220520T07:00:00+0000,0.224138,16402
20220520T08:00:00+0000,0.206897,18450
20220520T09:00:00+0000,0.206897,16402
20220520T10:00:00+0000,0.206897,19474
20220520T11:00:00+0000,0.224138,16402
20220520T12:00:00+0000,0.275862,16386
20220520T13:00:00+0000,0.293103,16386
20220520T14:00:00+0000,0.224138,16386
20220520T15:00:00+0000,0.155172,16386
20220520T16:00:00+0000,0.068966,16386
20220520T17:00:00+0000,-0.017241,16386
20220520T18:00:00+0000,-0.086207,16386
20220520T19:00:00+0000,-0.068966,16386
20220520T20:00:00+0000,-0.086207,16386
20220520T21:00:00+0000,0.034483,16386
20220520T22:00:00+0000,0.258621,16386
20220520T23:00:00+0000,0.224138,16386
20220521T00:00:00+0000,0.224138,16386
20220521T01:00:00+0000,0.275862,16386
20220521T02:00:00+0000,0.275862,16402
20220521T03:00:00+0000,0.275862,19474
20220521T04:00:00+0000,0.258621,16402
20220521T05:00:00+0000,0.241379,16402
20220521T06:00:00+0000,0.224138,16402
20220521T07:00:00+0000,0.206897,18450
20220521T08:00:00+0000,0.189655,16402
20220521T09:00:00+0000,0.189655,16402
20220521T10:00:00+0000,0.189655,19474
20220521T11:00:00+0000,0.172414,16402
20220521T12:00:00+0000,0.172414,16386
20220521T13:00:00+0000,0.172414,19458
20220521T14:00:00+0000,0.12069,16386
20220521T15:00:00+0000,0.051724,16386
20220521T16:00:00+0000,0.034483,16386
20220521T17:00:00+0000,0,16386
20220521T18:00:00+0000,-0.017241,16386
20220521T19:00:00+0000,-0.017241,16386
20220521T20:00:00+0000,0.172414,16386
20220521T21:00:00+0000,0.206897,16386
20220521T22:00:00+0000,0.068966,16386
20220521T23:00:00+0000,0.086207,16386
20220522T00:00:00+0000,0.155172,16386
20220522T01:00:00+0000,0.224138,16386
20220522T02:00:00+0000,0.241379,16402
20220522T03:00:00+0000,0.258621,16402
20220522T04:00:00+0000,0.224138,16402
20220522T05:00:00+0000,0.206897,16402
20220522T06:00:00+0000,0.189655,16402
20220522T07:00:00+0000,0.172414,16402
20220522T08:00:00+0000,0.172414,16402
20220522T09:00:00+0000,0.155172,16402
20220522T10:00:00+0000,0.155172,16402
20220522T11:00:00+0000,0.155172,19474
20220522T12:00:00+0000,0.137931,16386
20220522T13:00:00+0000,0.12069,18434
20220522T14:00:00+0000,0.068966,16386
20220522T15:00:00+0000,0.068966,16386
20220522T16:00:00+0000,-0.086207,16386
20220522T17:00:00+0000,-0.051724,16386
20220522T18:00:00+0000,0.051724,16386
20220522T19:00:00+0000,0.189655,16386
20220522T20:00:00+0000,0.017241,16386
20220522T21:00:00+0000,-0.017241,16386
20220522T22:00:00+0000,0.017241,16386
20220522T23:00:00+0000,0.086207,16386
20220523T00:00:00+0000,0.189655,16386
20220523T01:00:00+0000,0.224138,16386
20220523T02:00:00+0000,0.241379,16402
20220523T03:00:00+0000,0.224138,16402
20220523T04:00:00+0000,0.206897,18450
20220523T05:00:00+0000,0.189655,16402
20220523T06:00:00+0000,0.155172,16402
20220523T07:00:00+0000,0.137931,16402
20220523T08:00:00+0000,0.137931,16402
20220523T09:00:00+0000,0.137931,19474
20220523T10:00:00+0000,0.155172,16402
20220523T11:00:00+0000,0.189655,16402
20220523T12:00:00+0000,0.224138,18434
20220523T13:00:00+0000,0.241379,16386
20220523T14:00:00+0000,0.189655,16386
20220523T15:00:00+0000,0.12069,16386
20220523T16:00:00+0000,0.051724,16386
20220523T17:00:00+0000,0.017241,16386
20220523T18:00:00+0000,0.137931,16386
20220523T19:00:00+0000,0.189655,16386
20220523T20:00:00+0000,0.293103,16386
20220523T21:00:00+0000,0.293103,16386
20220523T22:00:00+0000,0.275862,16386
20220523T23:00:00+0000,0.155172,16386
20220524T00:00:00+0000,0.137931,16386
20220524T01:00:00+0000,0.189655,16386
20220524T02:00:00+0000,0.224138,16402
20220524T03:00:00+0000,0.224138,16402
20220524T04:00:00+0000,0.206897,16402
20220524T05:00:00+0000,0.189655,16402
20220524T06:00:00+0000,0.172414,16402
20220524T07:00:00+0000,0.172414,16402
20220524T08:00:00+0000,0.155172,16402
